 X=   1.000000000000000000 Y=   4.567800000000000082 Z=   6.599999999999999645 XR=   0.717106942909870870 YR=   3.758597417800039420 ZR=   7.126254270274344549
 X=   1.000000000000000000 Y=   4.567800000000000082 Z=  -6.599999999999999645 XR=   0.890617570515223500 YR=   5.381595150762107593 ZR=  -5.972439268412117030
 X=   1.000000000000000000 Y=   4.567800000000000082 Z=   1.000000000000000000 XR=   0.790717512196990158 YR=   4.447141910571826173 ZR=   1.569232769013422013
 X=   1.000000000000000000 Y=   4.567800000000000082 Z=  -1.000000000000000000 XR=   0.817007001228104213 YR=   4.693050657990321284 ZR=  -0.415417767151193607
 X=   1.000000000000000000 Y=   4.567800000000000082 Z=   4.567800000000000082 XR=   0.743819692714385750 YR=   4.008465296051972437 ZR=   5.109650860477479739
 X=   1.000000000000000000 Y=   4.567800000000000082 Z=  -4.567800000000000082 XR=   0.863904820710708621 YR=   5.131727272510175020 ZR=  -3.955835858615251777
 X=   1.000000000000000000 Y=  -4.567800000000000082 Z=   6.599999999999999645 XR=   1.107383612066131118 YR=  -5.300025129428462378 ZR=   6.009012564844522508
 X=   1.000000000000000000 Y=  -4.567800000000000082 Z=  -6.599999999999999645 XR=   1.280894239671483970 YR=  -3.677027396466394205 ZR=  -7.089680973841939071
 X=   1.000000000000000000 Y=  -4.567800000000000082 Z=   1.000000000000000000 XR=   1.180994181353250516 YR=  -4.611480636656676069 ZR=   0.451991063583599528
 X=   1.000000000000000000 Y=  -4.567800000000000082 Z=  -1.000000000000000000 XR=   1.207283670384364571 YR=  -4.365571889238180958 ZR=  -1.532659472581016091
 X=   1.000000000000000000 Y=  -4.567800000000000082 Z=   4.567800000000000082 XR=   1.134096361870646108 YR=  -5.050157251176529805 ZR=   3.992409155047657698
 X=   1.000000000000000000 Y=  -4.567800000000000082 Z=  -4.567800000000000082 XR=   1.254181489866968979 YR=  -3.926895274718327222 ZR=  -5.073077564045074261
 X=  -1.000000000000000000 Y=   6.599999999999999645 Z=   6.599999999999999645 XR=  -1.367710677240921546 YR=   5.692103881916475316 ZR=   7.338209652174449538
 X=  -1.000000000000000000 Y=   6.599999999999999645 Z=  -6.599999999999999645 XR=  -1.194200049635568694 YR=   7.315101614878543046 ZR=  -5.760483886512012042
 X=  -1.000000000000000000 Y=   6.599999999999999645 Z=   1.000000000000000000 XR=  -1.294100107953802148 YR=   6.380648374688261626 ZR=   1.781188150913526780
 X=  -1.000000000000000000 Y=   6.599999999999999645 Z=  -1.000000000000000000 XR=  -1.267810618922688093 YR=   6.626557122106756736 ZR=  -0.203462385251088729
 X=  -1.000000000000000000 Y=   6.599999999999999645 Z=   4.567800000000000082 XR=  -1.340997927436406556 YR=   5.941971760168407890 ZR=   5.321606242377584728
 X=  -1.000000000000000000 Y=   6.599999999999999645 Z=  -4.567800000000000082 XR=  -1.220912799440083685 YR=   7.065233736626610472 ZR=  -3.743880476715146788
 X=  -1.000000000000000000 Y=  -6.599999999999999645 Z=   6.599999999999999645 XR=  -0.803801132945786145 YR=  -7.396671636212188261 ZR=   5.723910590079605676
 X=  -1.000000000000000000 Y=  -6.599999999999999645 Z=  -6.599999999999999645 XR=  -0.630290505340433294 YR=  -5.773673903250120532 ZR=  -7.374782948606855904
 X=  -1.000000000000000000 Y=  -6.599999999999999645 Z=   1.000000000000000000 XR=  -0.730190563658666747 YR=  -6.708127143440401952 ZR=   0.166889088818682807
 X=  -1.000000000000000000 Y=  -6.599999999999999645 Z=  -1.000000000000000000 XR=  -0.703901074627552692 YR=  -6.462218396021906841 ZR=  -1.817761447345932702
 X=  -1.000000000000000000 Y=  -6.599999999999999645 Z=   4.567800000000000082 XR=  -0.777088383141271155 YR=  -7.146803757960255687 ZR=   3.707307180282740866
 X=  -1.000000000000000000 Y=  -6.599999999999999645 Z=  -4.567800000000000082 XR=  -0.657003255144948284 YR=  -6.023541781502053105 ZR=  -5.358179538809991094
 X=  -1.000000000000000000 Y=   1.000000000000000000 Z=   6.599999999999999645 XR=  -1.128476325115712608 YR=   0.139290025740678614 ZR=   6.653355504619061556
 X=  -1.000000000000000000 Y=   1.000000000000000000 Z=  -6.599999999999999645 XR=  -0.954965697510359757 YR=   1.762287758702747231 ZR=  -6.445338034067400024
 X=  -1.000000000000000000 Y=   1.000000000000000000 Z=   1.000000000000000000 XR=  -1.054865755828593210 YR=   0.827834518512465256 ZR=   1.096334003358138576
 X=  -1.000000000000000000 Y=   1.000000000000000000 Z=  -1.000000000000000000 XR=  -1.028576266797479155 YR=   1.073743265930960478 ZR=  -0.888316532806477155
 X=  -1.000000000000000000 Y=   1.000000000000000000 Z=   4.567800000000000082 XR=  -1.101763575311197618 YR=   0.389157903992611631 ZR=   4.636752094822196746
 X=  -1.000000000000000000 Y=   1.000000000000000000 Z=  -4.567800000000000082 XR=  -0.981678447314874747 YR=   1.512419880450814214 ZR=  -4.428734624270535214
 X=  -1.000000000000000000 Y=  -1.000000000000000000 Z=   6.599999999999999645 XR=  -1.043035485070995083 YR=  -1.843857780036391780 ZR=   6.408764737634994546
 X=  -1.000000000000000000 Y=  -1.000000000000000000 Z=  -6.599999999999999645 XR=  -0.869524857465642231 YR=  -0.220860047074323163 ZR=  -6.689928801051467033
 X=  -1.000000000000000000 Y=  -1.000000000000000000 Z=   1.000000000000000000 XR=  -0.969424915783875685 YR=  -1.155313287264605027 ZR=   0.851743236374071233
 X=  -1.000000000000000000 Y=  -1.000000000000000000 Z=  -1.000000000000000000 XR=  -0.943135426752761630 YR=  -0.909404539846109805 ZR=  -1.132907299790544497
 X=  -1.000000000000000000 Y=  -1.000000000000000000 Z=   4.567800000000000082 XR=  -1.016322735266480093 YR=  -1.593989901784458763 ZR=   4.392161327838129736
 X=  -1.000000000000000000 Y=  -1.000000000000000000 Z=  -4.567800000000000082 XR=  -0.896237607270157222 YR=  -0.470727925326256180 ZR=  -4.673325391254602224
 X=  -1.000000000000000000 Y=   4.567800000000000082 Z=   6.599999999999999645 XR=  -1.280894239671483970 YR=   3.677027396466394205 ZR=   7.089680973841939071
 X=  -1.000000000000000000 Y=   4.567800000000000082 Z=  -6.599999999999999645 XR=  -1.107383612066131118 YR=   5.300025129428462378 ZR=  -6.009012564844522508
 X=  -1.000000000000000000 Y=   4.567800000000000082 Z=   1.000000000000000000 XR=  -1.207283670384364571 YR=   4.365571889238180958 ZR=   1.532659472581016091
 X=  -1.000000000000000000 Y=   4.567800000000000082 Z=  -1.000000000000000000 XR=  -1.180994181353250516 YR=   4.611480636656676069 ZR=  -0.451991063583599528
 X=  -1.000000000000000000 Y=   4.567800000000000082 Z=   4.567800000000000082 XR=  -1.254181489866968979 YR=   3.926895274718327222 ZR=   5.073077564045074261
 X=  -1.000000000000000000 Y=   4.567800000000000082 Z=  -4.567800000000000082 XR=  -1.134096361870646108 YR=   5.050157251176529805 ZR=  -3.992409155047657698
 X=  -1.000000000000000000 Y=  -4.567800000000000082 Z=   6.599999999999999645 XR=  -0.890617570515223500 YR=  -5.381595150762107593 ZR=   5.972439268412117030
 X=  -1.000000000000000000 Y=  -4.567800000000000082 Z=  -6.599999999999999645 XR=  -0.717106942909870870 YR=  -3.758597417800039420 ZR=  -7.126254270274344549
 X=  -1.000000000000000000 Y=  -4.567800000000000082 Z=   1.000000000000000000 XR=  -0.817007001228104213 YR=  -4.693050657990321284 ZR=   0.415417767151193607
 X=  -1.000000000000000000 Y=  -4.567800000000000082 Z=  -1.000000000000000000 XR=  -0.790717512196990158 YR=  -4.447141910571826173 ZR=  -1.569232769013422013
 X=  -1.000000000000000000 Y=  -4.567800000000000082 Z=   4.567800000000000082 XR=  -0.863904820710708621 YR=  -5.131727272510175020 ZR=   3.955835858615251777
 X=  -1.000000000000000000 Y=  -4.567800000000000082 Z=  -4.567800000000000082 XR=  -0.743819692714385750 YR=  -4.008465296051972437 ZR=  -5.109650860477479739
 X=   4.567800000000000082 Y=   6.599999999999999645 Z=   6.599999999999999645 XR=   4.194524814947311775 YR=   5.919186664307208190 ZR=   7.440026052112624910
 X=   4.567800000000000082 Y=   6.599999999999999645 Z=  -6.599999999999999645 XR=   4.368035442552664627 YR=   7.542184397269277696 ZR=  -5.658667486573836669
 X=   4.567800000000000082 Y=   6.599999999999999645 Z=   1.000000000000000000 XR=   4.268135384234430951 YR=   6.607731157078995388 ZR=   1.883004550851701708
 X=   4.567800000000000082 Y=   6.599999999999999645 Z=  -1.000000000000000000 XR=   4.294424873265545450 YR=   6.853639904497490498 ZR=  -0.101645985312913911
 X=   4.567800000000000082 Y=   6.599999999999999645 Z=   4.567800000000000082 XR=   4.221237564751826987 YR=   6.169054542559141652 ZR=   5.423422642315760100
 X=   4.567800000000000082 Y=   6.599999999999999645 Z=  -4.567800000000000082 XR=   4.341322692748149414 YR=   7.292316519017344234 ZR=  -3.642064076776971859
 X=   4.567800000000000082 Y=  -6.599999999999999645 Z=   6.599999999999999645 XR=   4.758434359242447620 YR=  -7.169588853821455388 ZR=   5.825726990017781048
 X=   4.567800000000000082 Y=  -6.599999999999999645 Z=  -6.599999999999999645 XR=   4.931944986847800472 YR=  -5.546591120859385882 ZR=  -7.272966548668680531
 X=   4.567800000000000082 Y=  -6.599999999999999645 Z=   1.000000000000000000 XR=   4.832044928529566796 YR=  -6.481044361049668190 ZR=   0.268705488756857624
 X=   4.567800000000000082 Y=  -6.599999999999999645 Z=  -1.000000000000000000 XR=   4.858334417560681295 YR=  -6.235135613631173079 ZR=  -1.715945047407757995
 X=   4.567800000000000082 Y=  -6.599999999999999645 Z=   4.567800000000000082 XR=   4.785147109046962832 YR=  -6.919720975569521926 ZR=   3.809123580220915795
 X=   4.567800000000000082 Y=  -6.599999999999999645 Z=  -4.567800000000000082 XR=   4.905232237043285259 YR=  -5.796458999111319343 ZR=  -5.256363138871815721
 X=   4.567800000000000082 Y=   1.000000000000000000 Z=   6.599999999999999645 XR=   4.433759167072521379 YR=   0.366372808131411709 ZR=   6.755171904557236040
 X=   4.567800000000000082 Y=   1.000000000000000000 Z=  -6.599999999999999645 XR=   4.607269794677874231 YR=   1.989370541093480327 ZR=  -6.343521634129225539
 X=   4.567800000000000082 Y=   1.000000000000000000 Z=   1.000000000000000000 XR=   4.507369736359640555 YR=   1.054917300903198463 ZR=   1.198150403296313282
 X=   4.567800000000000082 Y=   1.000000000000000000 Z=  -1.000000000000000000 XR=   4.533659225390755054 YR=   1.300826048321693573 ZR=  -0.786500132868302337
 X=   4.567800000000000082 Y=   1.000000000000000000 Z=   4.567800000000000082 XR=   4.460471916877036591 YR=   0.616240686383344727 ZR=   4.738568494760371230
 X=   4.567800000000000082 Y=   1.000000000000000000 Z=  -4.567800000000000082 XR=   4.580557044873359018 YR=   1.739502662841547309 ZR=  -4.326918224332360730
 X=   4.567800000000000082 Y=  -1.000000000000000000 Z=   6.599999999999999645 XR=   4.519200007117238016 YR=  -1.616774997645658685 ZR=   6.510581137573169030
 X=   4.567800000000000082 Y=  -1.000000000000000000 Z=  -6.599999999999999645 XR=   4.692710634722590868 YR=   0.006222735316409933 ZR=  -6.588112401113292549
 X=   4.567800000000000082 Y=  -1.000000000000000000 Z=   1.000000000000000000 XR=   4.592810576404357192 YR=  -0.928230504873872042 ZR=   0.953559636312246051
 X=   4.567800000000000082 Y=  -1.000000000000000000 Z=  -1.000000000000000000 XR=   4.619100065435471691 YR=  -0.682321757455376710 ZR=  -1.031090899852369569
 X=   4.567800000000000082 Y=  -1.000000000000000000 Z=   4.567800000000000082 XR=   4.545912756921753228 YR=  -1.366907119393725667 ZR=   4.493977727776304221
 X=   4.567800000000000082 Y=  -1.000000000000000000 Z=  -4.567800000000000082 XR=   4.665997884918075655 YR=  -0.243645142935523085 ZR=  -4.571508991316427739
 X=   4.567800000000000082 Y=   4.567800000000000082 Z=   6.599999999999999645 XR=   4.281341252516749130 YR=   3.904110178857127966 ZR=   7.191497373780113556
 X=   4.567800000000000082 Y=   4.567800000000000082 Z=  -6.599999999999999645 XR=   4.454851880122101981 YR=   5.527107911819197028 ZR=  -5.907196164906348024
 X=   4.567800000000000082 Y=   4.567800000000000082 Z=   1.000000000000000000 XR=   4.354951821803868306 YR=   4.592654671628914720 ZR=   1.634475872519190798
